Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
440,106,3,3.0,0,4.905200487348438,-1,3.0,-1.0,1,91364.2,54,1613.0,SAT,everything ok,3.469,
441,106,2,3.0,0,16.610400023284555,-1,3.0,-1.0,1,200797.39001,54,1616.0,SAT,everything ok,3.393,
442,106,9,3.0,0,12.710400473672152,-1,3.0,-1.0,1,234681.53,54,1619.0,SAT,everything ok,3.372,
443,106,1,3.0,0,8.81040092405975,-1,3.0,-1.0,1,198985.6,54,1622.0,SAT,everything ok,3.471,
444,106,5,3.0,0,4.910400284799934,-1,3.0,-1.0,1,235769.55,54,1625.0,SAT,everything ok,3.47,
445,106,4,3.0,0,12.714300321760774,-1,3.0,-1.0,1,182138.28001,54,1628.0,SAT,everything ok,3.394,
446,106,7,3.0,0,8.814300772148371,-1,3.0,-1.0,1,181228.34,54,1631.0,SAT,everything ok,3.394,
447,106,6,3.0,0,4.914300132888556,-1,3.0,-1.0,1,201322.36,54,1634.0,SAT,everything ok,3.392,
448,107,3,6.0,0,4.90260058862269,-1,6.0,-1.0,1,913642.0,55,1640.0,SAT,configuration crashed; runnning SBS,6.661,
449,108,5,6.0,0,4.90260058862269,-1,6.0,-1.0,1,2357695.5,55,1646.0,SAT,configuration crashed; runnning SBS,6.662,
450,109,9,3.0,0,4.90260058862269,-1,3.0,-1.0,1,234681.53,56,1649.0,SAT,everything ok,3.572,
451,109,2,3.0,0,8.80520003696084,-1,3.0,-1.0,1,200797.39001,56,1652.0,SAT,everything ok,3.493,
452,109,3,3.0,0,4.905200487348438,-1,3.0,-1.0,1,91364.2,56,1655.0,SAT,everything ok,3.467,
453,109,6,3.0,0,16.610400023284555,-1,3.0,-1.0,1,201322.36,56,1658.0,SAT,everything ok,3.468,
454,109,7,3.0,0,12.710400473672152,-1,3.0,-1.0,1,181228.34,56,1661.0,SAT,everything ok,3.392,
455,109,1,3.0,0,8.81040092405975,-1,3.0,-1.0,1,198985.6,56,1664.0,SAT,everything ok,3.394,
456,109,5,3.0,0,4.910400284799934,-1,3.0,-1.0,1,235769.55,56,1667.0,SAT,everything ok,3.392,
457,109,8,3.0,0,12.714300321760774,-1,3.0,-1.0,1,199393.32001,56,1670.0,SAT,everything ok,3.569,
458,109,10,3.0,0,8.814300772148371,-1,3.0,-1.0,1,127279.92,56,1673.0,SAT,everything ok,3.471,
459,109,4,3.0,0,4.914300132888556,-1,3.0,-1.0,1,182138.28001,56,1676.0,SAT,everything ok,3.493,
460,110,2,6.0,0,4.90260058862269,-1,6.0,-1.0,1,2007973.9001,56,1682.0,SAT,configuration crashed; runnning SBS,6.709,
461,111,10,6.0,0,4.90260058862269,-1,6.0,-1.0,1,1272799.2,57,1688.0,SAT,configuration crashed; runnning SBS,6.76,
462,112,2,9.0,0,4.90260058862269,-1,9.0,-1.0,1,2007973.9001,57,1697.0,SAT,configuration crashed; runnning SBS,9.504,
463,113,5,6.0,0,4.90260058862269,-1,6.0,-1.0,1,2357695.5,58,1703.0,SAT,configuration crashed; runnning SBS,6.789,
464,114,3,9.0,0,4.90260058862269,-1,9.0,-1.0,1,913642.0,58,1712.0,SAT,configuration crashed; runnning SBS,9.478,
465,115,2,6.0,0,4.90260058862269,-1,6.0,-1.0,1,2007973.9001,59,1718.0,SAT,configuration crashed; runnning SBS,6.709,
466,116,9,6.0,0,4.90260058862269,-1,6.0,-1.0,1,2346815.3,59,1724.0,SAT,configuration crashed; runnning SBS,6.857,
467,60,1,6.0,0,1.0039009883731604,-1,6.0,-1.0,1,1989856.0,60,1730.0,SAT,configuration crashed; runnning SBS,6.532,
468,117,10,6.0,0,4.90260058862269,-1,6.0,-1.0,1,1272799.2,60,1736.0,SAT,configuration crashed; runnning SBS,6.989,
469,118,5,3.0,0,4.90260058862269,-1,3.0,-1.0,1,235769.55,61,1739.0,SAT,everything ok,3.467,
470,118,9,3.0,0,8.80520003696084,-1,3.0,-1.0,1,234681.53,61,1742.0,SAT,everything ok,3.467,
471,118,4,3.0,0,4.905200487348438,-1,3.0,-1.0,1,182138.28001,61,1745.0,SAT,everything ok,3.47,
472,118,2,3.0,0,16.610400023284555,-1,3.0,-1.0,1,200797.39001,61,1748.0,SAT,everything ok,3.385,
473,118,10,3.0,0,12.710400473672152,-1,3.0,-1.0,1,127279.92,61,1751.0,SAT,everything ok,3.568,
474,118,1,3.0,0,8.81040092405975,-1,3.0,-1.0,1,198985.6,61,1754.0,SAT,everything ok,3.392,
475,118,3,3.0,0,4.910400284799934,-1,3.0,-1.0,1,91364.2,61,1757.0,SAT,everything ok,3.467,
476,118,7,3.0,0,12.714300321760774,-1,3.0,-1.0,1,181228.34,61,1760.0,SAT,everything ok,3.392,
477,118,6,3.0,0,8.814300772148371,-1,3.0,-1.0,1,201322.36,61,1763.0,SAT,everything ok,3.472,
478,118,8,3.0,0,4.914300132888556,-1,3.0,-1.0,1,199393.32001,61,1766.0,SAT,everything ok,3.47,
479,119,9,9.0,0,4.90260058862269,-1,9.0,-1.0,1,2346815.3,61,1775.0,SAT,configuration crashed; runnning SBS,9.551,
480,120,4,6.0,0,4.90260058862269,-1,6.0,-1.0,1,1821382.8001,62,1781.0,SAT,configuration crashed; runnning SBS,6.782,
481,121,1,9.0,0,4.90260058862269,-1,9.0,-1.0,1,1989856.0,62,1790.0,SAT,configuration crashed; runnning SBS,9.525,
482,122,3,3.0,0,4.90260058862269,-1,3.0,-1.0,1,91364.2,63,1793.0,SAT,everything ok,3.469,
483,122,10,3.0,0,8.80520003696084,-1,3.0,-1.0,1,127279.92,63,1796.0,SAT,everything ok,3.468,
484,122,7,3.0,0,4.905200487348438,-1,3.0,-1.0,1,181228.34,63,1799.0,SAT,everything ok,3.468,
485,122,4,3.0,0,16.610400023284555,-1,3.0,-1.0,1,182138.28001,63,1802.0,SAT,everything ok,3.393,
486,122,1,3.0,0,12.710400473672152,-1,3.0,-1.0,1,198985.6,63,1805.0,SAT,everything ok,3.393,
487,122,5,3.0,0,8.81040092405975,-1,3.0,-1.0,1,235769.55,63,1808.0,SAT,everything ok,3.395,
488,122,2,3.0,0,4.910400284799934,-1,3.0,-1.0,1,200797.39001,63,1811.0,SAT,everything ok,3.371,
489,122,6,3.0,0,12.714300321760774,-1,3.0,-1.0,1,201322.36,63,1814.0,SAT,everything ok,3.472,
490,122,9,3.0,0,8.814300772148371,-1,3.0,-1.0,1,234681.53,63,1817.0,SAT,everything ok,3.396,
491,122,8,3.0,0,4.914300132888556,-1,3.0,-1.0,1,199393.32001,63,1820.0,SAT,everything ok,3.392,
492,123,5,9.0,0,4.90260058862269,-1,9.0,-1.0,1,2357695.5,64,1829.0,SAT,configuration crashed; runnning SBS,9.549,
493,124,5,6.0,0,4.90260058862269,-1,6.0,-1.0,1,2357695.5,64,1835.0,SAT,configuration crashed; runnning SBS,6.903,
494,125,1,3.0,0,4.90260058862269,-1,3.0,-1.0,1,198985.6,65,1838.0,SAT,everything ok,3.472,
495,125,3,3.0,0,8.80520003696084,-1,3.0,-1.0,1,91364.2,65,1841.0,SAT,everything ok,3.394,
496,125,7,3.0,0,4.905200487348438,-1,3.0,-1.0,1,181228.34,65,1844.0,SAT,everything ok,3.472,
497,125,6,3.0,0,16.610400023284555,-1,3.0,-1.0,1,201322.36,65,1847.0,SAT,everything ok,3.392,
498,125,2,3.0,0,12.710400473672152,-1,3.0,-1.0,1,200797.39001,65,1850.0,SAT,everything ok,3.393,
499,125,8,3.0,0,8.81040092405975,-1,3.0,-1.0,1,199393.32001,65,1853.0,SAT,everything ok,3.469,
500,125,5,3.0,0,4.910400284799934,-1,3.0,-1.0,1,235769.55,65,1856.0,SAT,everything ok,3.492,
501,125,4,3.0,0,12.714300321760774,-1,3.0,-1.0,1,182138.28001,65,1859.0,SAT,everything ok,3.366,
502,125,10,3.0,0,8.814300772148371,-1,3.0,-1.0,1,127279.92,65,1862.0,SAT,everything ok,3.392,
503,125,9,3.0,0,4.914300132888556,-1,3.0,-1.0,1,234681.53,65,1865.0,SAT,everything ok,3.392,
504,126,1,6.0,0,4.90260058862269,-1,6.0,-1.0,1,1989856.0,66,1871.0,SAT,configuration crashed; runnning SBS,6.683,
505,127,6,6.0,0,4.90260058862269,-1,6.0,-1.0,1,2013223.6,66,1877.0,SAT,configuration crashed; runnning SBS,6.687,
506,128,8,6.0,0,4.90260058862269,-1,6.0,-1.0,1,1993933.2001,67,1883.0,SAT,configuration crashed; runnning SBS,6.735,
507,129,4,6.0,0,4.90260058862269,-1,6.0,-1.0,1,1821382.8001,67,1889.0,SAT,configuration crashed; runnning SBS,6.786,
508,130,2,6.0,0,4.90260058862269,-1,6.0,-1.0,1,2007973.9001,68,1895.0,SAT,configuration crashed; runnning SBS,6.684,
509,131,6,3.0,0,4.90260058862269,-1,3.0,-1.0,1,201322.36,69,1898.0,SAT,everything ok,3.467,
510,131,3,3.0,0,8.80520003696084,-1,3.0,-1.0,1,91364.2,69,1901.0,SAT,everything ok,3.467,
511,131,7,3.0,0,4.905200487348438,-1,3.0,-1.0,1,181228.34,69,1904.0,SAT,everything ok,3.385,
512,131,2,3.0,0,16.610400023284555,-1,3.0,-1.0,1,200797.39001,69,1907.0,SAT,everything ok,3.467,
513,131,10,3.0,0,12.710400473672152,-1,3.0,-1.0,1,127279.92,69,1910.0,SAT,everything ok,3.494,
514,131,8,3.0,0,8.81040092405975,-1,3.0,-1.0,1,199393.32001,69,1913.0,SAT,everything ok,3.47,
515,131,9,3.0,0,4.910400284799934,-1,3.0,-1.0,1,234681.53,69,1916.0,SAT,everything ok,3.467,
516,131,4,3.0,0,12.714300321760774,-1,3.0,-1.0,1,182138.28001,69,1919.0,SAT,everything ok,3.568,
517,131,5,3.0,0,8.814300772148371,-1,3.0,-1.0,1,235769.55,69,1922.0,SAT,everything ok,3.567,
518,131,1,3.0,0,4.914300132888556,-1,3.0,-1.0,1,198985.6,69,1925.0,SAT,everything ok,3.573,
519,132,3,3.0,0,4.90260058862269,-1,3.0,-1.0,1,91364.2,69,1928.0,SAT,everything ok,3.468,
520,132,8,3.0,0,8.80520003696084,-1,3.0,-1.0,1,199393.32001,69,1931.0,SAT,everything ok,3.367,
521,132,5,3.0,0,4.905200487348438,-1,3.0,-1.0,1,235769.55,69,1934.0,SAT,everything ok,3.493,
522,132,2,3.0,0,16.610400023284555,-1,3.0,-1.0,1,200797.39001,69,1937.0,SAT,everything ok,3.471,
523,132,4,3.0,0,12.710400473672152,-1,3.0,-1.0,1,182138.28001,69,1940.0,SAT,everything ok,3.47,
524,132,1,3.0,0,8.81040092405975,-1,3.0,-1.0,1,198985.6,69,1943.0,SAT,everything ok,3.56,
525,132,6,3.0,0,4.910400284799934,-1,3.0,-1.0,1,201322.36,69,1946.0,SAT,everything ok,3.47,
526,132,9,3.0,0,12.714300321760774,-1,3.0,-1.0,1,234681.53,69,1949.0,SAT,everything ok,3.392,
527,132,7,3.0,0,8.814300772148371,-1,3.0,-1.0,1,181228.34,69,1952.0,SAT,everything ok,3.468,
528,132,10,3.0,0,4.914300132888556,-1,3.0,-1.0,1,127279.92,69,1955.0,SAT,everything ok,3.47,
529,133,4,6.0,0,4.90260058862269,-1,6.0,-1.0,1,1821382.8001,70,1961.0,SAT,configuration crashed; runnning SBS,6.809,
530,134,3,3.0,0,4.90260058862269,-1,3.0,-1.0,1,91364.2,70,1964.0,SAT,everything ok,3.394,
531,134,4,3.0,0,8.80520003696084,-1,3.0,-1.0,1,182138.28001,70,1967.0,SAT,everything ok,3.392,
532,134,7,3.0,0,4.905200487348438,-1,3.0,-1.0,1,181228.34,70,1970.0,SAT,everything ok,3.392,
533,134,6,3.0,0,16.610400023284555,-1,3.0,-1.0,1,201322.36,70,1973.0,SAT,everything ok,3.493,
534,134,2,3.0,0,12.710400473672152,-1,3.0,-1.0,1,200797.39001,70,1976.0,SAT,everything ok,3.366,
535,134,9,3.0,0,8.81040092405975,-1,3.0,-1.0,1,234681.53,70,1979.0,SAT,everything ok,3.387,
536,134,10,3.0,0,4.910400284799934,-1,3.0,-1.0,1,127279.92,70,1982.0,SAT,everything ok,3.57,
537,134,8,3.0,0,12.714300321760774,-1,3.0,-1.0,1,199393.32001,70,1985.0,SAT,everything ok,3.471,
538,134,5,3.0,0,8.814300772148371,-1,3.0,-1.0,1,235769.55,70,1988.0,SAT,everything ok,3.392,
539,134,1,3.0,0,4.914300132888556,-1,3.0,-1.0,1,198985.6,70,1991.0,SAT,everything ok,3.471,
540,135,5,6.0,0,4.90260058862269,-1,6.0,-1.0,1,2357695.5,71,1997.0,SAT,configuration crashed; runnning SBS,6.707,
541,136,10,6.0,0,4.90260058862269,-1,6.0,-1.0,1,1272799.2,71,2003.0,SAT,configuration crashed; runnning SBS,6.758,
542,137,2,9.0,0,4.90260058862269,-1,9.0,-1.0,1,2007973.9001,72,2012.0,SAT,configuration crashed; runnning SBS,9.522,
543,138,5,6.0,0,4.90260058862269,-1,6.0,-1.0,1,2357695.5,72,2018.0,SAT,configuration crashed; runnning SBS,6.712,
544,105,6,6.0,0,1.0039009883731604,-1,6.0,-1.0,1,2013223.6,73,2024.0,SAT,configuration crashed; runnning SBS,6.58,
545,139,1,9.0,0,4.90260058862269,-1,9.0,-1.0,1,1989856.0,73,2033.0,SAT,configuration crashed; runnning SBS,9.497,
546,140,10,9.0,0,4.90260058862269,-1,9.0,-1.0,1,1272799.2,74,2042.0,SAT,configuration crashed; runnning SBS,9.52,
547,141,4,6.0,0,4.90260058862269,-1,6.0,-1.0,1,1821382.8001,74,2048.0,SAT,configuration crashed; runnning SBS,6.758,
548,128,3,6.0,0,1.0039009883731604,-1,6.0,-1.0,1,913642.0,75,2054.0,SAT,configuration crashed; runnning SBS,6.558,
549,142,8,6.0,0,4.90260058862269,-1,6.0,-1.0,1,1993933.2001,75,2060.0,SAT,configuration crashed; runnning SBS,6.807,
550,143,4,9.0,0,4.90260058862269,-1,9.0,-1.0,1,1821382.8001,76,2069.0,SAT,configuration crashed; runnning SBS,9.524,
551,144,4,9.0,0,4.90260058862269,-1,9.0,-1.0,1,1821382.8001,76,2078.0,SAT,configuration crashed; runnning SBS,9.5,
552,145,3,3.0,0,4.90260058862269,-1,3.0,-1.0,1,91364.2,77,2081.0,SAT,everything ok,3.469,
553,145,6,3.0,0,8.80520003696084,-1,3.0,-1.0,1,201322.36,77,2084.0,SAT,everything ok,3.471,
554,145,5,3.0,0,4.905200487348438,-1,3.0,-1.0,1,235769.55,77,2087.0,SAT,everything ok,3.467,
555,145,7,3.0,0,16.610400023284555,-1,3.0,-1.0,1,181228.34,77,2090.0,SAT,everything ok,3.391,
556,145,1,3.0,0,12.710400473672152,-1,3.0,-1.0,1,198985.6,77,2093.0,SAT,everything ok,3.467,
557,145,10,3.0,0,8.81040092405975,-1,3.0,-1.0,1,127279.92,77,2096.0,SAT,everything ok,3.394,
558,145,4,3.0,0,4.910400284799934,-1,3.0,-1.0,1,182138.28001,77,2099.0,SAT,everything ok,3.471,
559,145,9,3.0,0,12.714300321760774,-1,3.0,-1.0,1,234681.53,77,2102.0,SAT,everything ok,3.367,
560,145,8,3.0,0,8.814300772148371,-1,3.0,-1.0,1,199393.32001,77,2105.0,SAT,everything ok,3.494,
561,145,2,3.0,0,4.914300132888556,-1,3.0,-1.0,1,200797.39001,77,2108.0,SAT,everything ok,3.467,
562,146,4,3.0,0,4.90260058862269,-1,3.0,-1.0,1,182138.28001,78,2111.0,SAT,everything ok,3.392,
563,146,10,3.0,0,8.80520003696084,-1,3.0,-1.0,1,127279.92,78,2114.0,SAT,everything ok,3.471,
564,146,3,3.0,0,4.905200487348438,-1,3.0,-1.0,1,91364.2,78,2117.0,SAT,everything ok,3.497,
565,146,5,3.0,0,16.610400023284555,-1,3.0,-1.0,1,235769.55,78,2120.0,SAT,everything ok,3.471,
566,146,9,3.0,0,12.710400473672152,-1,3.0,-1.0,1,234681.53,78,2123.0,SAT,everything ok,3.396,
567,146,2,3.0,0,8.81040092405975,-1,3.0,-1.0,1,200797.39001,78,2126.0,SAT,everything ok,3.387,
568,146,1,3.0,0,4.910400284799934,-1,3.0,-1.0,1,198985.6,78,2129.0,SAT,everything ok,3.392,
569,146,6,3.0,0,12.714300321760774,-1,3.0,-1.0,1,201322.36,78,2132.0,SAT,everything ok,3.392,
570,146,8,3.0,0,8.814300772148371,-1,3.0,-1.0,1,199393.32001,78,2135.0,SAT,everything ok,3.391,
571,146,7,3.0,0,4.914300132888556,-1,3.0,-1.0,1,181228.34,78,2138.0,SAT,everything ok,3.47,
572,147,10,6.0,0,4.90260058862269,-1,6.0,-1.0,1,1272799.2,78,2144.0,SAT,configuration crashed; runnning SBS,6.886,
573,148,2,6.0,0,4.90260058862269,-1,6.0,-1.0,1,2007973.9001,79,2150.0,SAT,configuration crashed; runnning SBS,6.736,
574,149,3,3.0,0,4.90260058862269,-1,3.0,-1.0,1,91364.2,79,2153.0,SAT,everything ok,3.57,
575,149,9,3.0,0,8.80520003696084,-1,3.0,-1.0,1,234681.53,79,2156.0,SAT,everything ok,3.467,
576,149,10,3.0,0,4.905200487348438,-1,3.0,-1.0,1,127279.92,79,2159.0,SAT,everything ok,3.571,
577,149,1,3.0,0,16.610400023284555,-1,3.0,-1.0,1,198985.6,79,2162.0,SAT,everything ok,3.47,
578,149,4,3.0,0,12.710400473672152,-1,3.0,-1.0,1,182138.28001,79,2165.0,SAT,everything ok,3.395,
579,149,5,3.0,0,8.81040092405975,-1,3.0,-1.0,1,235769.55,79,2168.0,SAT,everything ok,3.366,
580,149,2,3.0,0,4.910400284799934,-1,3.0,-1.0,1,200797.39001,79,2171.0,SAT,everything ok,3.585,
581,149,7,3.0,0,12.714300321760774,-1,3.0,-1.0,1,181228.34,79,2174.0,SAT,everything ok,3.392,
582,149,6,3.0,0,8.814300772148371,-1,3.0,-1.0,1,201322.36,79,2177.0,SAT,everything ok,3.392,
583,149,8,3.0,0,4.914300132888556,-1,3.0,-1.0,1,199393.32001,79,2180.0,SAT,everything ok,3.471,
584,150,2,9.0,0,4.90260058862269,-1,9.0,-1.0,1,2007973.9001,80,2189.0,SAT,configuration crashed; runnning SBS,9.497,
585,151,3,9.0,0,4.90260058862269,-1,9.0,-1.0,1,913642.0,80,2198.0,SAT,configuration crashed; runnning SBS,9.474,
586,152,1,3.0,0,4.90260058862269,-1,3.0,-1.0,1,198985.6,81,2201.0,SAT,everything ok,3.395,
587,152,3,3.0,0,8.80520003696084,-1,3.0,-1.0,1,91364.2,81,2204.0,SAT,everything ok,3.37,
588,152,6,3.0,0,4.905200487348438,-1,3.0,-1.0,1,201322.36,81,2207.0,SAT,everything ok,3.367,
589,152,8,3.0,0,16.610400023284555,-1,3.0,-1.0,1,199393.32001,81,2210.0,SAT,everything ok,3.395,
590,152,9,3.0,0,12.710400473672152,-1,3.0,-1.0,1,234681.53,81,2213.0,SAT,everything ok,3.388,
591,152,7,3.0,0,8.81040092405975,-1,3.0,-1.0,1,181228.34,81,2216.0,SAT,everything ok,3.467,
592,152,5,3.0,0,4.910400284799934,-1,3.0,-1.0,1,235769.55,81,2219.0,SAT,everything ok,3.585,
593,152,4,3.0,0,12.714300321760774,-1,3.0,-1.0,1,182138.28001,81,2222.0,SAT,everything ok,3.47,
594,152,10,3.0,0,8.814300772148371,-1,3.0,-1.0,1,127279.92,81,2225.0,SAT,everything ok,3.47,
595,152,2,3.0,0,4.914300132888556,-1,3.0,-1.0,1,200797.39001,81,2228.0,SAT,everything ok,3.497,
596,153,4,6.0,0,4.90260058862269,-1,6.0,-1.0,1,1821382.8001,81,2234.0,SAT,configuration crashed; runnning SBS,6.909,
597,154,10,6.0,0,4.90260058862269,-1,6.0,-1.0,1,1272799.2,82,2240.0,SAT,configuration crashed; runnning SBS,6.859,
598,155,8,6.0,0,4.90260058862269,-1,6.0,-1.0,1,1993933.2001,82,2246.0,SAT,configuration crashed; runnning SBS,6.66,
599,156,1,6.0,0,4.90260058862269,-1,6.0,-1.0,1,1989856.0,83,2252.0,SAT,configuration crashed; runnning SBS,6.662,
600,157,1,6.0,0,4.90260058862269,-1,6.0,-1.0,1,1989856.0,83,2258.0,SAT,configuration crashed; runnning SBS,6.585,
601,148,1,6.0,0,1.0039009883731604,-1,6.0,-1.0,1,1989856.0,84,2264.0,SAT,configuration crashed; runnning SBS,6.509,
602,158,9,6.0,0,4.90260058862269,-1,6.0,-1.0,1,2346815.3,84,2270.0,SAT,configuration crashed; runnning SBS,6.759,
603,97,7,6.0,0,1.0039009883731604,-1,6.0,-1.0,1,1812283.4,85,2276.0,SAT,configuration crashed; runnning SBS,6.533,
604,159,5,9.0,0,4.90260058862269,-1,9.0,-1.0,1,2357695.5,85,2285.0,SAT,configuration crashed; runnning SBS,9.476,
605,160,4,9.0,0,4.90260058862269,-1,9.0,-1.0,1,1821382.8001,86,2294.0,SAT,configuration crashed; runnning SBS,9.471,
606,161,7,9.0,0,4.90260058862269,-1,9.0,-1.0,1,1812283.4,86,2303.0,SAT,configuration crashed; runnning SBS,9.497,
607,162,2,9.0,0,4.90260058862269,-1,9.0,-1.0,1,2007973.9001,87,2312.0,SAT,configuration crashed; runnning SBS,9.475,
608,163,2,3.0,0,4.90260058862269,-1,3.0,-1.0,1,200797.39001,87,2315.0,SAT,everything ok,3.467,
609,163,8,3.0,0,8.80520003696084,-1,3.0,-1.0,1,199393.32001,87,2318.0,SAT,everything ok,3.367,
610,163,5,3.0,0,4.905200487348438,-1,3.0,-1.0,1,235769.55,87,2321.0,SAT,everything ok,3.493,
611,163,7,3.0,0,16.610400023284555,-1,3.0,-1.0,1,181228.34,87,2324.0,SAT,everything ok,3.392,
612,163,4,3.0,0,12.710400473672152,-1,3.0,-1.0,1,182138.28001,87,2327.0,SAT,everything ok,3.392,
613,163,6,3.0,0,8.81040092405975,-1,3.0,-1.0,1,201322.36,87,2330.0,SAT,everything ok,3.467,
614,163,1,3.0,0,4.910400284799934,-1,3.0,-1.0,1,198985.6,87,2333.0,SAT,everything ok,3.57,
615,163,10,3.0,0,12.714300321760774,-1,3.0,-1.0,1,127279.92,87,2336.0,SAT,everything ok,3.467,
616,163,9,3.0,0,8.814300772148371,-1,3.0,-1.0,1,234681.53,87,2339.0,SAT,everything ok,3.467,
617,163,3,3.0,0,4.914300132888556,-1,3.0,-1.0,1,91364.2,87,2342.0,SAT,everything ok,3.392,
618,164,3,6.0,0,4.90260058862269,-1,6.0,-1.0,1,913642.0,88,2348.0,SAT,configuration crashed; runnning SBS,6.732,
619,165,4,6.0,0,4.90260058862269,-1,6.0,-1.0,1,1821382.8001,88,2354.0,SAT,configuration crashed; runnning SBS,6.726,
620,166,3,6.0,0,4.90260058862269,-1,6.0,-1.0,1,913642.0,89,2360.0,SAT,configuration crashed; runnning SBS,6.675,
621,167,7,6.0,0,4.90260058862269,-1,6.0,-1.0,1,1812283.4,89,2366.0,SAT,configuration crashed; runnning SBS,6.65,
622,168,2,6.0,0,4.90260058862269,-1,6.0,-1.0,1,2007973.9001,90,2372.0,SAT,configuration crashed; runnning SBS,6.758,
623,169,4,6.0,0,4.90260058862269,-1,6.0,-1.0,1,1821382.8001,90,2378.0,SAT,configuration crashed; runnning SBS,6.887,
624,170,3,6.0,0,4.90260058862269,-1,6.0,-1.0,1,913642.0,91,2384.0,SAT,configuration crashed; runnning SBS,6.735,
625,171,5,3.0,0,4.90260058862269,-1,3.0,-1.0,1,235769.55,91,2387.0,SAT,everything ok,3.392,
626,171,2,3.0,0,8.80520003696084,-1,3.0,-1.0,1,200797.39001,91,2390.0,SAT,everything ok,3.396,
627,171,1,3.0,0,4.905200487348438,-1,3.0,-1.0,1,198985.6,91,2393.0,SAT,everything ok,3.395,
628,171,10,3.0,0,16.610400023284555,-1,3.0,-1.0,1,127279.92,91,2396.0,SAT,everything ok,3.469,
629,171,4,3.0,0,12.710400473672152,-1,3.0,-1.0,1,182138.28001,91,2399.0,SAT,everything ok,3.467,
630,171,7,3.0,0,8.81040092405975,-1,3.0,-1.0,1,181228.34,91,2402.0,SAT,everything ok,3.394,
631,171,6,3.0,0,4.910400284799934,-1,3.0,-1.0,1,201322.36,91,2405.0,SAT,everything ok,3.369,
632,171,9,3.0,0,12.714300321760774,-1,3.0,-1.0,1,234681.53,91,2408.0,SAT,everything ok,3.367,
633,171,8,3.0,0,8.814300772148371,-1,3.0,-1.0,1,199393.32001,91,2411.0,SAT,everything ok,3.394,
634,171,3,3.0,0,4.914300132888556,-1,3.0,-1.0,1,91364.2,91,2414.0,SAT,everything ok,3.471,
635,172,10,9.0,0,4.90260058862269,-1,9.0,-1.0,1,1272799.2,92,2423.0,SAT,configuration crashed; runnning SBS,9.522,
636,173,8,9.0,0,4.90260058862269,-1,9.0,-1.0,1,1993933.2001,92,2432.0,SAT,configuration crashed; runnning SBS,9.553,
637,174,9,6.0,0,4.90260058862269,-1,6.0,-1.0,1,2346815.3,93,2438.0,SAT,configuration crashed; runnning SBS,6.783,
638,175,1,9.0,0,4.90260058862269,-1,9.0,-1.0,1,1989856.0,93,2447.0,SAT,configuration crashed; runnning SBS,9.481,
639,176,6,9.0,0,4.90260058862269,-1,9.0,-1.0,1,2013223.6,94,2456.0,SAT,configuration crashed; runnning SBS,9.472,
640,177,4,9.0,0,4.90260058862269,-1,9.0,-1.0,1,1821382.8001,94,2465.0,SAT,configuration crashed; runnning SBS,9.485,
641,178,5,9.0,0,4.90260058862269,-1,9.0,-1.0,1,2357695.5,95,2474.0,SAT,configuration crashed; runnning SBS,9.475,
642,179,2,6.0,0,4.90260058862269,-1,6.0,-1.0,1,2007973.9001,96,2480.0,SAT,configuration crashed; runnning SBS,6.934,
643,180,4,6.0,0,4.90260058862269,-1,6.0,-1.0,1,1821382.8001,96,2486.0,SAT,configuration crashed; runnning SBS,6.988,
644,181,7,6.0,0,4.90260058862269,-1,6.0,-1.0,1,1812283.4,97,2492.0,SAT,configuration crashed; runnning SBS,6.835,
645,182,3,6.0,0,4.90260058862269,-1,6.0,-1.0,1,913642.0,97,2498.0,SAT,configuration crashed; runnning SBS,6.833,
646,183,8,9.0,0,4.90260058862269,-1,9.0,-1.0,1,1993933.2001,98,2507.0,SAT,configuration crashed; runnning SBS,9.521,
647,184,4,3.0,0,4.90260058862269,-1,3.0,-1.0,1,182138.28001,98,2510.0,SAT,everything ok,3.468,
648,184,2,3.0,0,8.80520003696084,-1,3.0,-1.0,1,200797.39001,98,2513.0,SAT,everything ok,3.393,
649,184,5,3.0,0,4.905200487348438,-1,3.0,-1.0,1,235769.55,98,2516.0,SAT,everything ok,3.466,
650,184,8,3.0,0,16.610400023284555,-1,3.0,-1.0,1,199393.32001,98,2519.0,SAT,everything ok,3.475,
651,184,10,3.0,0,12.710400473672152,-1,3.0,-1.0,1,127279.92,98,2522.0,SAT,everything ok,3.47,
652,184,7,3.0,0,8.81040092405975,-1,3.0,-1.0,1,181228.34,98,2525.0,SAT,everything ok,3.494,
653,184,3,3.0,0,4.910400284799934,-1,3.0,-1.0,1,91364.2,98,2528.0,SAT,everything ok,3.395,
654,184,9,3.0,0,12.714300321760774,-1,3.0,-1.0,1,234681.53,98,2531.0,SAT,everything ok,3.392,
655,184,1,3.0,0,8.814300772148371,-1,3.0,-1.0,1,198985.6,98,2534.0,SAT,everything ok,3.468,
656,184,6,3.0,0,4.914300132888556,-1,3.0,-1.0,1,201322.36,98,2537.0,SAT,everything ok,3.392,
657,185,2,6.0,0,4.90260058862269,-1,6.0,-1.0,1,2007973.9001,99,2543.0,SAT,configuration crashed; runnning SBS,6.658,
